timestamp,count,aggregate
2051190,90,67680
2051190,40,35120
2051190,40,35160
2051190,40,35200
2051190,40,35240
2051190,40,35280
2051190,40,35320
2051190,40,35360
2051190,40,35400
2051190,40,35440
2051190,40,35480
2051190,40,35520
2051190,40,35560
2051190,40,35600
2051190,40,35640
2051190,40,35680
2051190,40,35720
2051190,40,35760
2051190,40,35800
2051190,40,35840
2051190,40,35880
2051190,40,35920
2051190,40,35960
2051190,40,36000
2051190,40,36040
2051190,40,36080
2051190,40,36120
2051190,40,36160
2051190,40,36200
2051190,48,41688
2051190,100,75700
2051190,100,75800
2051190,100,75900
2051190,100,76000
2051190,100,76100
2051190,100,76200
2051190,100,76300
2051190,100,76400
2051190,100,76500
2051190,100,76600
2051190,100,76700
2051190,100,76800
2051190,100,76900
2051190,100,77000
2051190,100,77100
2051190,100,77200
2051190,100,77300
2051190,100,77400
2051290,90,67500
2051290,90,67590
2051290,90,67680
2051290,40,35120
2051290,40,35160
2051290,40,35200
2051290,40,35240
2051290,40,35280
2051290,40,35320
2051290,40,35360
2051290,40,35400
2051290,40,35440
2051290,40,35480
2051290,40,35520
2051290,40,35560
2051290,40,35600
2051290,40,35640
2051290,40,35680
2051290,40,35720
2051290,40,35760
2051290,40,35800
2051290,40,35840
2051290,40,35880
2051290,40,35920
2051290,40,35960
2051290,40,36000
2051290,40,36040
2051290,40,36080
2051290,40,36120
2051290,40,36160
2051290,40,36200
2051290,40,36240
2051290,60,49620
2051290,100,75800
2051290,100,75900
2051290,100,76000
2051290,100,76100
2051290,100,76200
2051290,100,76300
2051290,100,76400
2051290,100,76500
2051290,100,76600
2051290,100,76700
2051290,100,76800
2051290,100,76900
2051290,100,77000
2051290,100,77100
2051290,100,77200
2051290,100,77300
2051290,100,77400
2051390,90,67500
2051390,90,67590
2051390,90,67680
2051390,40,35120
2051390,40,35160
2051390,40,35200
2051390,40,35240
2051390,40,35280
2051390,40,35320
2051390,40,35360
2051390,40,35400
2051390,40,35440
2051390,40,35480
2051390,40,35520
2051390,40,35560
2051390,40,35600
2051390,40,35640
2051390,40,35680
2051390,40,35720
2051390,40,35760
2051390,40,35800
2051390,40,35840
2051390,40,35880
2051390,40,35920
2051390,40,35960
2051390,40,36000
2051390,40,36040
2051390,40,36080
2051390,40,36120
2051390,40,36160
2051390,40,36200
2051390,40,36240
2051390,40,36280
2051390,73,58259
2051390,100,75900
2051390,100,76000
2051390,100,76100
2051390,100,76200
2051390,100,76300
2051390,100,76400
2051390,100,76500
2051390,100,76600
2051390,100,76700
2051390,100,76800
2051390,100,76900
2051390,100,77000
2051390,100,77100
2051390,100,77200
2051390,100,77300
2051390,100,77400
2051490,90,67500
2051490,90,67590
2051490,90,67680
2051490,40,35120
2051490,40,35160
2051490,40,35200
2051490,40,35240
2051490,40,35280
2051490,40,35320
2051490,40,35360
2051490,40,35400
2051490,40,35440
2051490,40,35480
2051490,40,35520
2051490,40,35560
2051490,40,35600
2051490,40,35640
2051490,40,35680
2051490,40,35720
2051490,40,35760
2051490,40,35800
2051490,40,35840
2051490,40,35880
2051490,40,35920
2051490,40,35960
2051490,40,36000
2051490,40,36040
2051490,40,36080
2051490,40,36120
2051490,40,36160
2051490,40,36200
2051490,40,36240
2051490,40,36280
2051490,40,36320
2051490,85,66240
2051490,100,76000
2051490,100,76100
2051490,100,76200
2051490,100,76300
2051490,100,76400
2051490,100,76500
2051490,100,76600
2051490,100,76700
2051490,100,76800
2051490,100,76900
2051490,100,77000
2051490,100,77100
2051490,100,77200
2051490,100,77300
2051490,100,77400
2051590,90,67500
2051590,90,67590
2051590,90,67680
2051590,40,35120
2051590,40,35160
2051590,40,35200
2051590,40,35240
2051590,40,35280
2051590,40,35320
2051590,40,35360
2051590,40,35400
2051590,40,35440
2051590,40,35480
2051590,40,35520
2051590,40,35560
2051590,40,35600
2051590,40,35640
2051590,40,35680
2051590,40,35720
2051590,40,35760
2051590,40,35800
2051590,40,35840
2051590,40,35880
2051590,40,35920
2051590,40,35960
2051590,40,36000
2051590,40,36040
2051590,40,36080
2051590,40,36120
2051590,40,36160
2051590,40,36200
2051590,40,36240
2051590,40,36280
2051590,40,36320
2051590,40,36360
2051590,98,74880
2051590,100,76100
2051590,100,76200
2051590,100,76300
2051590,100,76400
2051590,100,76500
2051590,100,76600
2051590,100,76700
2051590,100,76800
2051590,100,76900
2051590,100,77000
2051590,100,77100
2051590,100,77200
2051590,100,77300
2051590,100,77400
2051690,90,67500
2051690,90,67590
2051690,90,67680
2051690,40,35120
2051690,40,35160
2051690,40,35200
2051690,40,35240
2051690,40,35280
2051690,40,35320
2051690,40,35360
2051690,40,35400
2051690,40,35440
2051690,40,35480
2051690,40,35520
2051690,40,35560
2051690,40,35600
2051690,40,35640
2051690,40,35680
2051690,40,35720
2051690,40,35760
2051690,40,35800
2051690,40,35840
2051690,40,35880
2051690,40,35920
2051690,40,35960
2051690,40,36000
2051690,40,36040
2051690,40,36080
2051690,40,36120
2051690,40,36160
2051690,40,36200
2051690,40,36240
2051690,40,36280
2051690,40,36320
2051690,40,36360
2051690,50,43200
2051690,100,76100
2051690,100,76200
2051690,100,76300
2051690,100,76400
2051690,100,76500
2051690,100,76600
2051690,100,76700
2051690,100,76800
2051690,100,76900
2051690,100,77000
2051690,100,77100
2051690,100,77200
2051690,100,77300
2051690,100,77400
2051790,90,67500
2051790,90,67590
2051790,90,67680
2051790,40,35120
2051790,40,35160
2051790,40,35200
2051790,40,35240
2051790,40,35280
2051790,40,35320
2051790,40,35360
2051790,40,35400
2051790,40,35440
2051790,40,35480
2051790,40,35520
2051790,40,35560
2051790,40,35600
2051790,40,35640
2051790,40,35680
2051790,40,35720
2051790,40,35760
2051790,40,35800
2051790,40,35840
2051790,40,35880
2051790,40,35920
2051790,40,35960
2051790,40,36000
2051790,40,36040
2051790,40,36080
2051790,40,36120
2051790,40,36160
2051790,40,36200
2051790,40,36240
2051790,40,36280
2051790,40,36320
2051790,40,36360
2051790,40,36400
2051790,63,51768
2051790,100,76200
2051790,100,76300
2051790,100,76400
2051790,100,76500
2051790,100,76600
2051790,100,76700
2051790,100,76800
2051790,100,76900
2051790,100,77000
2051790,100,77100
2051790,100,77200
2051790,100,77300
2051790,100,77400
2051890,90,67500
2051890,90,67590
2051890,90,67680
2051890,40,35120
2051890,40,35160
2051890,40,35200
2051890,40,35240
2051890,40,35280
2051890,40,35320
2051890,40,35360
2051890,40,35400
2051890,40,35440
2051890,40,35480
2051890,40,35520
2051890,40,35560
2051890,40,35600
2051890,40,35640
2051890,40,35680
2051890,40,35720
2051890,40,35760
2051890,40,35800
2051890,40,35840
2051890,40,35880
2051890,40,35920
2051890,40,35960
2051890,40,36000
2051890,40,36040
2051890,40,36080
2051890,40,36120
2051890,40,36160
2051890,40,36200
2051890,40,36240
2051890,40,36280
2051890,40,36320
2051890,40,36360
2051890,40,36400
2051890,40,36440
2051890,75,59775
2051890,100,76300
2051890,100,76400
2051890,100,76500
2051890,100,76600
2051890,100,76700
2051890,100,76800
2051890,100,76900
2051890,100,77000
2051890,100,77100
2051890,100,77200
2051890,100,77300
2051890,100,77400
2051990,90,67500
2051990,90,67590
2051990,90,67680
2051990,40,35120
2051990,40,35160
2051990,40,35200
2051990,40,35240
2051990,40,35280
2051990,40,35320
2051990,40,35360
2051990,40,35400
2051990,40,35440
2051990,40,35480
2051990,40,35520
2051990,40,35560
2051990,40,35600
2051990,40,35640
2051990,40,35680
2051990,40,35720
2051990,40,35760
2051990,40,35800
2051990,40,35840
2051990,40,35880
2051990,40,35920
2051990,40,35960
2051990,40,36000
2051990,40,36040
2051990,40,36080
2051990,40,36120
2051990,40,36160
2051990,40,36200
2051990,40,36240
2051990,40,36280
2051990,40,36320
2051990,40,36360
2051990,40,36400
2051990,40,36440
2051990,40,36480
2051990,88,68344
2051990,100,76400
2051990,100,76500
2051990,100,76600
2051990,100,76700
2051990,100,76800
2051990,100,76900
2051990,100,77000
2051990,100,77100
2051990,100,77200
2051990,100,77300
2051990,100,77400
2052090,90,67500
2052090,90,67590
2052090,90,67680
2052090,40,35120
2052090,40,35160
2052090,40,35200
2052090,40,35240
2052090,40,35280
2052090,40,35320
2052090,40,35360
2052090,40,35400
2052090,40,35440
2052090,40,35480
2052090,40,35520
2052090,40,35560
2052090,40,35600
2052090,40,35640
2052090,40,35680
2052090,40,35720
2052090,40,35760
2052090,40,35800
2052090,40,35840
2052090,40,35880
2052090,40,35920
2052090,40,35960
2052090,40,36000
2052090,40,36040
2052090,40,36080
2052090,40,36120
2052090,40,36160
2052090,40,36200
2052090,40,36240
2052090,40,36280
2052090,40,36320
2052090,40,36360
2052090,40,36400
2052090,40,36440
2052090,40,36480
2052090,40,36520
2052090,100,76400
2052090,100,76500
2052090,100,76600
2052090,100,76700
2052090,100,76800
2052090,100,76900
2052090,100,77000
2052090,100,77100
2052090,100,77200
2052090,100,77300
2052090,100,77400
2052190,90,67500
2052190,90,67590
2052190,90,67680
2052190,40,35120
2052190,40,35160
2052190,40,35200
2052190,40,35240
2052190,40,35280
2052190,40,35320
2052190,40,35360
2052190,40,35400
2052190,40,35440
2052190,40,35480
2052190,40,35520
2052190,40,35560
2052190,40,35600
2052190,40,35640
2052190,40,35680
2052190,40,35720
2052190,40,35760
2052190,40,35800
2052190,40,35840
2052190,40,35880
2052190,40,35920
2052190,40,35960
2052190,40,36000
2052190,40,36040
2052190,40,36080
2052190,40,36120
2052190,40,36160
2052190,40,36200
2052190,40,36240
2052190,40,36280
2052190,40,36320
2052190,40,36360
2052190,40,36400
2052190,40,36440
2052190,40,36480
2052190,40,36520
2052190,53,45317
2052190,100,76500
2052190,100,76600
2052190,100,76700
2052190,100,76800
2052190,100,76900
2052190,100,77000
2052190,100,77100
2052190,100,77200
2052190,100,77300
2052190,100,77400
2052290,90,67500
2052290,90,67590
2052290,90,67680
2052290,40,35120
2052290,40,35160
2052290,40,35200
2052290,40,35240
2052290,40,35280
2052290,40,35320
2052290,40,35360
2052290,40,35400
2052290,40,35440
2052290,40,35480
2052290,40,35520
2052290,40,35560
2052290,40,35600
2052290,40,35640
2052290,40,35680
2052290,40,35720
2052290,40,35760
2052290,40,35800
2052290,40,35840
2052290,40,35880
2052290,40,35920
2052290,40,35960
2052290,40,36000
2052290,40,36040
2052290,40,36080
2052290,40,36120
2052290,40,36160
2052290,40,36200
2052290,40,36240
2052290,40,36280
2052290,40,36320
2052290,40,36360
2052290,40,36400
2052290,40,36440
2052290,40,36480
2052290,40,36520
2052290,40,36560
2052290,65,53350
2052290,100,76600
2052290,100,76700
2052290,100,76800
2052290,100,76900
2052290,100,77000
2052290,100,77100
2052290,100,77200
2052290,100,77300
2052290,100,77400
2052390,90,67500
2052390,90,67590
2052390,90,67680
2052390,40,35120
2052390,40,35160
2052390,40,35200
2052390,40,35240
2052390,40,35280
2052390,40,35320
2052390,40,35360
2052390,40,35400
2052390,40,35440
2052390,40,35480
2052390,40,35520
2052390,40,35560
2052390,40,35600
2052390,40,35640
2052390,40,35680
2052390,40,35720
2052390,40,35760
2052390,40,35800
2052390,40,35840
2052390,40,35880
2052390,40,35920
2052390,40,35960
2052390,40,36000
2052390,40,36040
2052390,40,36080
2052390,40,36120
2052390,40,36160
2052390,40,36200
2052390,40,36240
2052390,40,36280
2052390,40,36320
2052390,40,36360
2052390,40,36400
2052390,40,36440
2052390,40,36480
2052390,40,36520
2052390,40,36560
2052390,40,36600
2052390,78,62648
2052390,100,76700
2052390,100,76800
2052390,100,76900
2052390,100,77000
2052390,100,77100
2052390,100,77200
2052390,100,77300
2052390,100,77400
2052490,90,67500
2052490,90,67590
2052490,90,67680
2052490,40,35120
2052490,40,35160
2052490,40,35200
2052490,40,35240
2052490,40,35280
2052490,40,35320
2052490,40,35360
2052490,40,35400
2052490,40,35440
2052490,40,35480
2052490,40,35520
2052490,40,35560
2052490,40,35600
2052490,40,35640
2052490,40,35680
2052490,40,35720
2052490,40,35760
2052490,40,35800
2052490,40,35840
2052490,40,35880
2052490,40,35920
2052490,40,35960
2052490,40,36000
2052490,40,36040
2052490,40,36080
2052490,40,36120
2052490,40,36160
2052490,40,36200
2052490,40,36240
2052490,40,36280
2052490,40,36320
2052490,40,36360
2052490,40,36400
2052490,40,36440
2052490,40,36480
2052490,40,36520
2052490,40,36560
2052490,40,36600
2052490,50,44550
2052490,80,63860
2052490,100,76800
2052490,100,76900
2052490,100,77000
2052490,100,77100
2052490,100,77200
2052490,100,77300
2052490,100,77400
2052590,90,67500
2052590,90,67590
2052590,90,67680
2052590,40,35120
2052590,40,35160
2052590,40,35200
2052590,40,35240
2052590,40,35280
2052590,40,35320
2052590,40,35360
2052590,40,35400
2052590,40,35440
2052590,40,35480
2052590,40,35520
2052590,40,35560
2052590,40,35600
2052590,40,35640
2052590,40,35680
2052590,40,35720
2052590,40,35760
2052590,40,35800
2052590,40,35840
2052590,40,35880
2052590,40,35920
2052590,40,35960
2052590,40,36000
2052590,40,36040
2052590,40,36080
2052590,40,36120
2052590,40,36160
2052590,40,36200
2052590,40,36240
2052590,40,36280
2052590,40,36320
2052590,40,36360
2052590,40,36400
2052590,40,36440
2052590,40,36480
2052590,40,36520
2052590,40,36560
2052590,40,36600
2052590,50,44550
2052590,50,44600
2052590,83,66019
2052590,100,76900
2052590,100,77000
2052590,100,77100
2052590,100,77200
2052590,100,77300
2052590,100,77400
2052690,90,67500
2052690,90,67590
2052690,90,67680
2052690,40,35120
2052690,40,35160
2052690,40,35200
2052690,40,35240
2052690,40,35280
2052690,40,35320
2052690,40,35360
2052690,40,35400
2052690,40,35440
2052690,40,35480
2052690,40,35520
2052690,40,35560
2052690,40,35600
2052690,40,35640
2052690,40,35680
2052690,40,35720
2052690,40,35760
2052690,40,35800
2052690,40,35840
2052690,40,35880
2052690,40,35920
2052690,40,35960
2052690,40,36000
2052690,40,36040
2052690,40,36080
2052690,40,36120
2052690,40,36160
2052690,40,36200
2052690,40,36240
2052690,40,36280
2052690,40,36320
2052690,40,36360
2052690,40,36400
2052690,40,36440
2052690,40,36480
2052690,40,36520
2052690,40,36560
2052690,40,36600
2052690,50,44550
2052690,50,44600
2052690,50,44650
2052690,85,67240
2052690,100,77000
2052690,100,77100
2052690,100,77200
2052690,100,77300
2052690,100,77400
2052790,90,67500
2052790,90,67590
2052790,90,67680
2052790,40,35120
2052790,40,35160
2052790,40,35200
2052790,40,35240
2052790,40,35280
2052790,40,35320
2052790,40,35360
2052790,40,35400
2052790,40,35440
2052790,40,35480
2052790,40,35520
2052790,40,35560
2052790,40,35600
2052790,40,35640
2052790,40,35680
2052790,40,35720
2052790,40,35760
2052790,40,35800
2052790,40,35840
2052790,40,35880
2052790,40,35920
2052790,40,35960
2052790,40,36000
2052790,40,36040
2052790,40,36080
2052790,40,36120
2052790,40,36160
2052790,40,36200
2052790,40,36240
2052790,40,36280
2052790,40,36320
2052790,40,36360
2052790,40,36400
2052790,40,36440
2052790,40,36480
2052790,40,36520
2052790,40,36560
2052790,40,36600
2052790,50,44550
2052790,50,44600
2052790,50,44650
2052790,50,44700
2052790,88,69410
2052790,100,77100
2052790,100,77200
2052790,100,77300
2052790,100,77400
2052890,90,67500
2052890,90,67590
2052890,90,67680
2052890,40,35120
2052890,40,35160
2052890,40,35200
2052890,40,35240
2052890,40,35280
2052890,40,35320
2052890,40,35360
2052890,40,35400
2052890,40,35440
2052890,40,35480
2052890,40,35520
2052890,40,35560
2052890,40,35600
2052890,40,35640
2052890,40,35680
2052890,40,35720
2052890,40,35760
2052890,40,35800
2052890,40,35840
2052890,40,35880
2052890,40,35920
2052890,40,35960
2052890,40,36000
2052890,40,36040
2052890,40,36080
2052890,40,36120
2052890,40,36160
2052890,40,36200
2052890,40,36240
2052890,40,36280
2052890,40,36320
2052890,40,36360
2052890,40,36400
2052890,40,36440
2052890,40,36480
2052890,40,36520
2052890,40,36560
2052890,40,36600
2052890,50,44550
2052890,50,44600
2052890,50,44650
2052890,50,44700
2052890,50,44750
2052890,90,70640
2052890,100,77200
2052890,100,77300
2052890,100,77400
2052990,90,67500
2052990,90,67590
2052990,90,67680
2052990,40,35120
2052990,40,35160
2052990,40,35200
2052990,40,35240
2052990,40,35280
2052990,40,35320
2052990,40,35360
2052990,40,35400
2052990,40,35440
2052990,40,35480
2052990,40,35520
2052990,40,35560
2052990,40,35600
2052990,40,35640
2052990,40,35680
2052990,40,35720
2052990,40,35760
2052990,40,35800
2052990,40,35840
2052990,40,35880
2052990,40,35920
2052990,40,35960
2052990,40,36000
2052990,40,36040
2052990,40,36080
2052990,40,36120
2052990,40,36160
2052990,40,36200
2052990,40,36240
2052990,40,36280
2052990,40,36320
2052990,40,36360
2052990,40,36400
2052990,40,36440
2052990,40,36480
2052990,40,36520
2052990,40,36560
2052990,40,36600
2052990,50,44550
2052990,50,44600
2052990,50,44650
2052990,50,44700
2052990,50,44750
2052990,50,44800
2052990,93,72821
2052990,100,77300
2052990,100,77400
2053090,90,67500
2053090,90,67590
2053090,90,67680
2053090,40,35120
2053090,40,35160
2053090,40,35200
2053090,40,35240
2053090,40,35280
2053090,40,35320
2053090,40,35360
2053090,40,35400
2053090,40,35440
2053090,40,35480
2053090,40,35520
2053090,40,35560
2053090,40,35600
2053090,40,35640
2053090,40,35680
2053090,40,35720
2053090,40,35760
2053090,40,35800
2053090,40,35840
2053090,40,35880
2053090,40,35920
2053090,40,35960
2053090,40,36000
2053090,40,36040
2053090,40,36080
2053090,40,36120
2053090,40,36160
2053090,40,36200
2053090,40,36240
2053090,40,36280
2053090,40,36320
2053090,40,36360
2053090,40,36400
2053090,40,36440
2053090,40,36480
2053090,40,36520
2053090,40,36560
2053090,40,36600
2053090,50,44550
2053090,50,44600
2053090,50,44650
2053090,50,44700
2053090,50,44750
2053090,50,44800
2053090,50,44850
2053090,95,74060
2053090,100,77400
2053190,90,67500
2053190,90,67590
2053190,90,67680
2053190,40,35120
2053190,40,35160
2053190,40,35200
2053190,40,35240
2053190,40,35280
2053190,40,35320
2053190,40,35360
2053190,40,35400
2053190,40,35440
2053190,40,35480
2053190,40,35520
2053190,40,35560
2053190,40,35600
2053190,40,35640
2053190,40,35680
2053190,40,35720
2053190,40,35760
2053190,40,35800
2053190,40,35840
2053190,40,35880
2053190,40,35920
2053190,40,35960
2053190,40,36000
2053190,40,36040
2053190,40,36080
2053190,40,36120
2053190,40,36160
2053190,40,36200
2053190,40,36240
2053190,40,36280
2053190,40,36320
2053190,40,36360
2053190,40,36400
2053190,40,36440
2053190,40,36480
2053190,40,36520
2053190,40,36560
2053190,40,36600
2053190,50,44550
2053190,50,44600
2053190,50,44650
2053190,50,44700
2053190,50,44750
2053190,50,44800
2053190,50,44850
2053190,50,44900
2053190,98,76252
2053290,90,67500
2053290,90,67590
2053290,90,67680
2053290,40,35120
2053290,40,35160
2053290,40,35200
2053290,40,35240
2053290,40,35280
2053290,40,35320
2053290,40,35360
2053290,40,35400
2053290,40,35440
2053290,40,35480
2053290,40,35520
2053290,40,35560
2053290,40,35600
2053290,40,35640
2053290,40,35680
2053290,40,35720
2053290,40,35760
2053290,40,35800
2053290,40,35840
2053290,40,35880
2053290,40,35920
2053290,40,35960
2053290,40,36000
2053290,40,36040
2053290,40,36080
2053290,40,36120
2053290,40,36160
2053290,40,36200
2053290,40,36240
2053290,40,36280
2053290,40,36320
2053290,40,36360
2053290,40,36400
2053290,40,36440
2053290,40,36480
2053290,40,36520
2053290,40,36560
2053290,40,36600
2053290,50,44550
2053290,50,44600
2053290,50,44650
2053290,50,44700
2053290,50,44750
2053290,50,44800
2053290,50,44850
2053290,50,44900
2053290,50,44950
2053390,43,37100
2053390,90,67590
2053390,90,67680
2053390,40,35120
2053390,40,35160
2053390,40,35200
2053390,40,35240
2053390,40,35280
2053390,40,35320
2053390,40,35360
2053390,40,35400
2053390,40,35440
2053390,40,35480
2053390,40,35520
2053390,40,35560
2053390,40,35600
2053390,40,35640
2053390,40,35680
2053390,40,35720
2053390,40,35760
2053390,40,35800
2053390,40,35840
2053390,40,35880
2053390,40,35920
2053390,40,35960
2053390,40,36000
2053390,40,36040
2053390,40,36080
2053390,40,36120
2053390,40,36160
2053390,40,36200
2053390,40,36240
2053390,40,36280
2053390,40,36320
2053390,40,36360
2053390,40,36400
2053390,40,36440
2053390,40,36480
2053390,40,36520
2053390,40,36560
2053390,40,36600
2053390,50,44550
2053390,50,44600
2053390,50,44650
2053390,50,44700
2053390,50,44750
2053390,50,44800
2053390,50,44850
2053390,50,44900
2053390,50,44950
2053490,40,35000
2053490,45,38295
2053490,90,67680
2053490,40,35120
2053490,40,35160
2053490,40,35200
2053490,40,35240
2053490,40,35280
2053490,40,35320
2053490,40,35360
2053490,40,35400
2053490,40,35440
2053490,40,35480
2053490,40,35520
2053490,40,35560
2053490,40,35600
2053490,40,35640
2053490,40,35680
2053490,40,35720
2053490,40,35760
2053490,40,35800
2053490,40,35840
2053490,40,35880
2053490,40,35920
2053490,40,35960
2053490,40,36000
2053490,40,36040
2053490,40,36080
2053490,40,36120
2053490,40,36160
2053490,40,36200
2053490,40,36240
2053490,40,36280
2053490,40,36320
2053490,40,36360
2053490,40,36400
2053490,40,36440
2053490,40,36480
2053490,40,36520
2053490,40,36560
2053490,40,36600
2053490,50,44550
2053490,50,44600
2053490,50,44650
2053490,50,44700
2053490,50,44750
2053490,50,44800
2053490,50,44850
2053490,50,44900
2053490,50,44950
2053590,40,35000
2053590,40,35040
2053590,48,40446
2053590,40,35120
2053590,40,35160
2053590,40,35200
2053590,40,35240
2053590,40,35280
2053590,40,35320
2053590,40,35360
2053590,40,35400
2053590,40,35440
2053590,40,35480
2053590,40,35520
2053590,40,35560
2053590,40,35600
2053590,40,35640
2053590,40,35680
2053590,40,35720
2053590,40,35760
2053590,40,35800
2053590,40,35840
2053590,40,35880
2053590,40,35920
2053590,40,35960
2053590,40,36000
2053590,40,36040
2053590,40,36080
2053590,40,36120
2053590,40,36160
2053590,40,36200
2053590,40,36240
2053590,40,36280
2053590,40,36320
2053590,40,36360
2053590,40,36400
2053590,40,36440
2053590,40,36480
2053590,40,36520
2053590,40,36560
2053590,40,36600
2053590,50,44550
2053590,50,44600
2053590,50,44650
2053590,50,44700
2053590,50,44750
2053590,50,44800
2053590,50,44850
2053590,50,44900
2053590,50,44950
2053690,40,35000
2053690,40,35040
2053690,40,35080
2053690,40,35120
2053690,40,35160
2053690,40,35200
2053690,40,35240
2053690,40,35280
2053690,40,35320
2053690,40,35360
2053690,40,35400
2053690,40,35440
2053690,40,35480
2053690,40,35520
2053690,40,35560
2053690,40,35600
2053690,40,35640
2053690,40,35680
2053690,40,35720
2053690,40,35760
2053690,40,35800
2053690,40,35840
2053690,40,35880
2053690,40,35920
2053690,40,35960
2053690,40,36000
2053690,40,36040
2053690,40,36080
2053690,40,36120
2053690,40,36160
2053690,40,36200
2053690,40,36240
2053690,40,36280
2053690,40,36320
2053690,40,36360
2053690,40,36400
2053690,40,36440
2053690,40,36480
2053690,40,36520
2053690,40,36560
2053690,40,36600
2053690,40,36640
2053690,40,36680
2053690,40,36720
2053690,44,39936
2053690,50,44750
2053690,50,44800
2053690,50,44850
2053690,50,44900
2053690,50,44950
2053790,40,35000
2053790,40,35040
2053790,40,35080
2053790,40,35120
2053790,40,35160
2053790,40,35200
2053790,40,35240
2053790,40,35280
2053790,40,35320
2053790,40,35360
2053790,40,35400
2053790,40,35440
2053790,40,35480
2053790,40,35520
2053790,40,35560
2053790,40,35600
2053790,40,35640
2053790,40,35680
2053790,40,35720
2053790,40,35760
2053790,40,35800
2053790,40,35840
2053790,40,35880
2053790,40,35920
2053790,40,35960
2053790,40,36000
2053790,40,36040
2053790,40,36080
2053790,40,36120
2053790,40,36160
2053790,40,36200
2053790,40,36240
2053790,40,36280
2053790,40,36320
2053790,40,36360
2053790,40,36400
2053790,40,36440
2053790,40,36480
2053790,40,36520
2053790,40,36560
2053790,40,36600
2053790,40,36640
2053790,40,36680
2053790,40,36720
2053790,40,36760
2053790,40,36800
2053790,40,36840
2053790,40,36880
2053790,41,37718
2053790,50,44950
2053890,30,27000
2053890,30,27030
2053890,30,27060
2053890,38,33514
2053890,40,35160
2053890,40,35200
2053890,40,35240
2053890,40,35280
2053890,40,35320
2053890,40,35360
2053890,40,35400
2053890,40,35440
2053890,40,35480
2053890,40,35520
2053890,40,35560
2053890,40,35600
2053890,40,35640
2053890,40,35680
2053890,40,35720
2053890,40,35760
2053890,40,35800
2053890,40,35840
2053890,40,35880
2053890,40,35920
2053890,40,35960
2053890,40,36000
2053890,40,36040
2053890,40,36080
2053890,40,36120
2053890,40,36160
2053890,40,36200
2053890,40,36240
2053890,40,36280
2053890,40,36320
2053890,40,36360
2053890,40,36400
2053890,40,36440
2053890,40,36480
2053890,40,36520
2053890,40,36560
2053890,40,36600
2053890,40,36640
2053890,40,36680
2053890,40,36720
2053890,40,36760
2053890,40,36800
2053890,40,36840
2053890,40,36880
2053890,40,36920
2053890,40,36960
2053990,30,27000
2053990,30,27030
2053990,30,27060
2053990,30,27090
2053990,30,27120
2053990,30,27150
2053990,30,27180
2053990,35,31245
2053990,40,35320
2053990,40,35360
2053990,40,35400
2053990,40,35440
2053990,40,35480
2053990,40,35520
2053990,40,35560
2053990,40,35600
2053990,40,35640
2053990,40,35680
2053990,40,35720
2053990,40,35760
2053990,40,35800
2053990,40,35840
2053990,40,35880
2053990,40,35920
2053990,40,35960
2053990,40,36000
2053990,40,36040
2053990,40,36080
2053990,40,36120
2053990,40,36160
2053990,40,36200
2053990,40,36240
2053990,40,36280
2053990,40,36320
2053990,40,36360
2053990,40,36400
2053990,40,36440
2053990,40,36480
2053990,40,36520
2053990,40,36560
2053990,40,36600
2053990,40,36640
2053990,40,36680
2053990,40,36720
2053990,40,36760
2053990,40,36800
2053990,40,36840
2053990,40,36880
2053990,40,36920
2053990,40,36960
2054090,30,27000
2054090,30,27030
2054090,30,27060
2054090,30,27090
2054090,30,27120
2054090,30,27150
2054090,30,27180
2054090,30,27210
2054090,30,27240
2054090,30,27270
2054090,30,27300
2054090,31,28141
2054090,40,35480
2054090,40,35520
2054090,40,35560
2054090,40,35600
2054090,40,35640
2054090,40,35680
2054090,40,35720
2054090,40,35760
2054090,40,35800
2054090,40,35840
2054090,40,35880
2054090,40,35920
2054090,40,35960
2054090,40,36000
2054090,40,36040
2054090,40,36080
2054090,40,36120
2054090,40,36160
2054090,40,36200
2054090,40,36240
2054090,40,36280
2054090,40,36320
2054090,40,36360
2054090,40,36400
2054090,40,36440
2054090,40,36480
2054090,40,36520
2054090,40,36560
2054090,40,36600
2054090,40,36640
2054090,40,36680
2054090,40,36720
2054090,40,36760
2054090,40,36800
2054090,40,36840
2054090,40,36880
2054090,40,36920
2054090,40,36960
2054190,30,27000
2054190,30,27030
2054190,30,27060
2054190,30,27090
2054190,30,27120
2054190,30,27150
2054190,30,27180
2054190,30,27210
2054190,30,27240
2054190,30,27270
2054190,30,27300
2054190,30,27330
2054190,30,27360
2054190,30,27390
2054190,30,27420
2054190,30,27450
2054190,39,34824
2054190,40,35680
2054190,40,35720
2054190,40,35760
2054190,40,35800
2054190,40,35840
2054190,40,35880
2054190,40,35920
2054190,40,35960
2054190,40,36000
2054190,40,36040
2054190,40,36080
2054190,40,36120
2054190,40,36160
2054190,40,36200
2054190,40,36240
2054190,40,36280
2054190,40,36320
2054190,40,36360
2054190,40,36400
2054190,40,36440
2054190,40,36480
2054190,40,36520
2054190,40,36560
2054190,40,36600
2054190,40,36640
2054190,40,36680
2054190,40,36720
2054190,40,36760
2054190,40,36800
2054190,40,36840
2054190,40,36880
2054190,40,36920
2054190,40,36960
2054290,30,27000
2054290,30,27030
2054290,30,27060
2054290,30,27090
2054290,30,27120
2054290,30,27150
