timestamp,count,aggregate
2043010,10,1700
2043010,10,1710
2043010,10,1720
2043010,10,1730
2043010,10,1740
2043010,10,1750
2043010,10,1760
2043010,10,1770
2043010,10,1780
2043010,10,1790
2043010,10,1800
2043010,10,1810
2043010,10,1820
2043010,10,1830
2043010,10,1840
2043010,10,1850
2043010,10,1860
2043010,10,1870
2043010,10,1880
2043010,10,1890
2043010,10,1900
2043010,10,1910
2043010,10,1920
2043010,10,1930
2043010,10,1940
2043010,10,1950
2043010,10,1960
2043010,10,1970
2043010,10,1980
2043010,10,1990
2043010,10,2000
2043010,10,2010
2043010,10,2020
2043010,10,2030
2043010,10,2040
2043010,10,2050
2043010,10,2060
2043010,10,2070
2043010,10,2080
2043010,10,2090
2043010,10,2100
2043010,10,2110
2043010,10,2120
2043010,10,2130
2043010,10,2140
2043010,10,2150
2043010,10,2160
2043010,10,2170
2043010,10,2180
2043010,10,2190
2043010,10,2200
2043010,10,2210
2043010,10,2220
2043010,10,2230
2043010,10,2240
2043010,10,2250
2043010,10,2260
2043010,10,2270
2043010,10,2280
2043010,10,2290
2043010,10,2300
2043010,10,2310
2043010,10,2320
2043010,10,2330
2043010,10,2340
2043010,10,2350
2043010,10,2360
2043010,10,2370
2043010,10,2380
2043010,10,2390
2043010,10,2400
2043010,10,2410
2043010,10,2420
2043010,10,2430
2043010,10,2440
2043010,10,2450
2043010,10,2460
2043010,10,2470
2043010,10,2480
2043010,10,2490
2043010,10,2500
2043010,10,2510
2043010,10,2520
2043010,10,2530
2043010,10,2540
2043010,10,2550
2043010,10,2560
2043010,10,2570
2043010,10,2580
2043010,10,2590
2043010,10,2600
2043010,10,2610
2043010,10,2620
2043010,10,2630
2043010,10,2640
2043010,10,2650
2043010,10,2660
2043010,10,2670
2043010,10,2680
2043010,10,2690
2043010,10,2700
2043010,10,2710
2043010,10,2720
2043010,10,2730
2043010,10,2740
2043010,10,2750
2043010,10,2760
2043010,10,2770
2043010,10,2780
2043010,10,2790
2043010,10,2830
2043010,10,2850
2043010,10,2800
2043010,10,2860
2043010,10,2840
2043010,10,2810
2043010,10,2820
2043010,10,2870
2043010,10,2900
2043010,10,2910
2043010,10,2880
2043010,10,2890
2043010,10,2920
2043010,10,2930
2043010,10,2940
2043010,10,2950
2043010,10,3000
2043010,10,3020
2043010,10,2960
2043010,10,3030
2043010,10,3040
2043010,10,3010
2043010,10,2970
2043010,10,2980
2043010,10,3050
2043010,10,3080
2043010,10,2990
2043010,10,3090
2043010,10,3060
2043010,10,3070
2043010,10,3100
2043010,10,3130
2043010,10,3150
2043010,10,3110
2043010,10,3160
2043010,10,3140
2043010,10,3120
2043010,10,3170
2043010,10,3200
2043010,10,3180
2043010,10,3210
2043010,10,3190
2043010,10,3220
2043010,10,3230
2043010,10,3240
2043010,10,3250
2043010,10,3260
2043010,10,3270
2043010,10,3280
2043010,10,3290
2043010,10,3300
2043010,10,3310
2043010,10,3320
2043010,10,3330
2043010,10,3340
2043010,10,3350
2043010,10,3360
2043010,10,3370
2043010,10,3380
2043010,10,3390
2043010,10,3400
2043010,10,3410
2043010,10,3420
2043010,10,3430
2043010,10,3440
2043010,10,3450
2043010,10,3460
2043010,10,3470
2043010,10,3480
2043010,10,3490
2043010,10,3500
2043010,10,3510
2043010,10,3520
2043010,10,3530
2043010,10,3540
2043010,10,3550
2043010,10,3560
2043010,10,3570
2043010,10,3580
2043010,10,3590
2043010,10,3600
2043010,10,3610
2043010,10,3620
2043010,10,3630
2043010,10,3640
2043010,10,3650
2043010,10,3660
2043010,10,3670
2043010,10,3680
2043010,10,3690
2043010,10,3700
2043010,10,3710
2043010,10,3720
2043010,10,3730
2043010,10,3740
2043010,10,3750
2043010,10,3760
2043010,10,3770
2043010,10,3780
2043010,10,3790
2043010,10,3800
2043010,10,3810
2043010,10,3820
2043010,10,3830
2043010,10,3840
2043010,10,3850
2043010,10,3860
2043010,10,3870
2043010,10,3880
2043010,10,3890
2043010,10,3900
2043010,10,3910
2043010,10,3920
2043010,10,3930
2043010,10,3940
2043010,10,3950
2043010,10,3960
2043010,10,3970
2043010,10,3980
2043010,10,3990
2043010,10,4000
2043010,10,4010
2043010,10,4020
2043010,10,4030
2043010,10,4040
2043010,10,4050
2043010,10,4060
2043010,10,4070
2043010,10,4080
2043010,10,4090
2043010,10,4100
2043010,10,4110
2043010,10,4120
2043010,10,4130
2043010,10,4140
2043010,10,4150
2043010,10,4160
2043010,10,4170
2043010,10,4180
2043010,10,4190
2043010,10,4200
2043010,10,4210
2043010,10,4220
2043010,10,4230
2043010,10,4240
2043010,10,4250
2043010,10,4260
2043010,10,4270
2043010,10,4280
2043010,10,4290
2043010,10,4300
2043010,10,4310
2043010,10,4320
2043010,10,4330
2043010,10,4340
2043010,10,4350
2043010,10,4360
2043010,10,4370
2043010,10,4380
2043010,10,4390
2043010,10,4400
2043010,10,4410
2043010,10,4420
2043010,10,4430
2043010,10,4440
2043010,10,4450
2043010,10,4460
2043010,10,4470
2043010,10,4480
2043010,10,4490
2043010,10,4500
2043010,10,4510
2043010,10,4520
2043010,10,4530
2043010,10,4540
2043010,10,4550
2043010,10,4560
2043010,10,4570
2043010,10,4580
2043010,10,4590
2043010,10,4600
2043010,10,4610
2043010,10,4620
2043010,10,4630
2043010,10,4640
2043010,10,4650
2043010,10,4660
2043010,10,4670
2043010,9,4212
2043910,10,0
2043910,10,10
2043910,10,20
2043910,10,30
2043910,10,40
2043910,10,50
2043910,10,60
2043910,10,70
2043910,10,80
2043910,10,90
2043910,10,100
2043910,10,110
2043910,10,120
2043910,10,130
2043910,10,140
2043910,10,150
2043910,10,160
2043910,10,170
2043910,10,180
2043910,10,190
2043910,10,200
2043910,10,210
2043910,10,220
2043910,10,230
2043910,10,240
2043910,10,250
2043910,10,260
2043910,10,270
2043910,10,280
2043910,10,290
2043910,10,300
2043910,10,310
2043910,10,320
2043910,10,330
2043910,10,340
2043910,10,350
2043910,10,360
2043910,10,370
2043910,10,380
2043910,10,390
2043910,10,400
2043910,10,410
2043910,10,420
2043910,10,430
2043910,10,440
2043910,10,450
2043910,10,460
2043910,10,470
2043910,10,480
2043910,10,490
2043910,10,500
2043910,10,510
2043910,10,520
2043910,10,530
2043910,10,540
2043910,10,550
2043910,10,560
2043910,10,570
2043910,10,580
2043910,10,590
2043910,10,600
2043910,10,610
2043910,10,620
2043910,10,630
2043910,10,640
2043910,10,650
2043910,10,660
2043910,10,670
2043910,10,680
2043910,10,690
2043910,10,700
2043910,10,710
2043910,10,720
2043910,10,730
2043910,10,740
2043910,10,750
2043910,10,760
2043910,10,770
2043910,10,780
2043910,10,790
2043910,10,800
2043910,10,810
2043910,10,820
2043910,10,830
2043910,10,840
2043910,10,850
2043910,10,860
2043910,10,870
2043910,10,880
2043910,10,890
2043910,10,900
2043910,10,910
2043910,10,920
2043910,10,930
2043910,10,940
2043910,10,950
2043910,10,960
2043910,10,970
2043910,10,980
2043910,10,990
2043910,10,1000
2043910,10,1010
2043910,10,1020
2043910,10,1030
2043910,10,1040
2043910,10,1050
2043910,10,1060
2043910,10,1070
2043910,10,1080
2043910,10,1090
2043910,10,1100
2043910,10,1110
2043910,10,1120
2043910,10,1130
2043910,10,1140
2043910,10,1150
2043910,10,1160
2043910,10,1170
2043910,10,1180
2043910,10,1190
2043910,10,1200
2043910,10,1210
2043910,10,1220
2043910,10,1230
2043910,10,1240
2043910,10,1250
2043910,10,1260
2043910,10,1270
2043910,10,1280
2043910,10,1290
2043910,10,1300
2043910,10,1310
2043910,10,1320
2043910,10,1330
2043910,10,1340
2043910,10,1350
2043910,10,1360
2043910,10,1370
2043910,10,1380
2043910,10,1390
2043910,10,1400
2043910,10,1410
2043910,10,1420
2043910,10,1430
2043910,10,1440
2043910,10,1450
2043910,10,1460
2043910,10,1470
2043910,10,1480
2043910,10,1490
2043910,10,1500
2043910,10,1510
2043910,10,1520
2043910,10,1530
2043910,10,1540
2043910,10,1550
2043910,10,1560
2043910,10,1570
2043910,10,1580
2043910,10,1590
2043910,10,1600
2043910,10,1610
2043910,10,1620
2043910,10,1630
2043910,10,1640
2043910,10,1650
2043910,10,1660
2043910,10,1670
2043910,10,1680
2043910,10,1690
2043910,10,1700
2043910,10,1710
2043910,10,1720
2043910,10,1730
2043910,10,1740
2043910,10,1750
2043910,10,1760
2043910,10,1770
2043910,10,1780
2043910,10,1790
2043910,10,1800
2043910,10,1810
2043910,10,1820
2043910,10,1830
2043910,10,1840
2043910,10,1850
2043910,10,1860
2043910,10,1870
2043910,10,1880
2043910,10,1890
2043910,10,1900
2043910,10,1910
2043910,10,1920
2043910,10,1930
2043910,10,1940
2043910,10,1950
2043910,10,1960
2043910,10,1970
2043910,10,1980
2043910,10,1990
2043910,10,2000
2043910,10,2010
2043910,10,2020
2043910,10,2030
2043910,10,2040
2043910,10,2050
2043910,10,2060
2043910,10,2070
2043910,10,2080
2043910,10,2090
2043910,10,2100
2043910,10,2110
2043910,10,2120
2043910,10,2130
2043910,10,2140
2043910,10,2150
2043910,10,2160
2043910,10,2170
2043910,10,2180
2043910,10,2190
2043910,10,2200
2043910,10,2210
2043910,10,2220
2043910,10,2230
2043910,10,2240
2043910,10,2250
2043910,10,2260
2043910,10,2270
2043910,10,2280
2043910,10,2290
2043910,10,2300
2043910,10,2310
2043910,10,2320
2043910,10,2330
2043910,10,2340
2043910,10,2350
2043910,10,2360
2043910,10,2370
2043910,10,2380
2043910,10,2390
2043910,10,2400
2043910,10,2410
2043910,10,2420
2043910,10,2430
2043910,10,2440
2043910,10,2450
2043910,10,2460
2043910,10,2470
2043910,10,2480
2043910,10,2490
2043910,10,2500
2043910,10,2510
2043910,10,2520
2043910,10,2530
2043910,10,2540
2043910,10,2550
2043910,10,2560
2043910,10,2570
2043910,10,2580
2043910,10,2590
2043910,10,2600
2043910,10,2610
2043910,10,2620
2043910,10,2630
2043910,10,2640
2043910,10,2650
2043910,10,2660
2043910,10,2670
2043910,10,2680
2043910,10,2690
2043910,10,2700
2043910,10,2710
2043910,10,2720
2043910,10,2730
2043910,10,2740
2043910,10,2750
2043910,10,2760
2043910,10,2770
2043910,10,2780
2043910,10,2790
2043910,10,2830
2043910,10,2850
2043910,10,2800
2043910,10,2860
2043910,10,2840
2043910,10,2810
2043910,10,2820
2043910,10,2870
2043910,10,2900
2043910,10,2910
2043910,10,2880
2043910,10,2890
2043910,10,2920
2043910,10,2930
2043910,10,2940
2043910,10,2950
2043910,10,3000
2043910,10,3020
2043910,10,2960
2043910,10,3030
2043910,10,3040
2043910,10,3010
2043910,10,2970
2043910,10,2980
2043910,10,3050
2043910,10,3080
2043910,10,2990
2043910,10,3090
2043910,10,3060
2043910,10,3070
2043910,10,3100
2043910,10,3130
2043910,10,3150
2043910,10,3110
2043910,10,3160
2043910,10,3140
2043910,10,3120
2043910,10,3170
2043910,10,3200
2043910,10,3180
2043910,10,3210
2043910,10,3190
2043910,10,3220
2043910,10,3230
2043910,10,3240
2043910,10,3250
2043910,10,3260
2043910,10,3270
2043910,10,3280
2043910,10,3290
2043910,10,3300
2043910,10,3310
2043910,10,3320
2043910,10,3330
2043910,10,3340
2043910,10,3350
2043910,10,3360
2043910,10,3370
2043910,10,3380
2043910,10,3390
2043910,10,3400
2043910,10,3410
2043910,10,3420
2043910,10,3430
2043910,10,3440
2043910,10,3450
2043910,10,3460
2043910,10,3470
2043910,10,3480
2043910,10,3490
2043910,10,3500
2043910,10,3510
2043910,10,3520
2043910,10,3530
2043910,10,3540
2043910,10,3550
2043910,10,3560
2043910,10,3570
2043910,10,3580
2043910,10,3590
2043910,10,3600
2043910,10,3610
2043910,10,3620
2043910,10,3630
2043910,10,3640
2043910,10,3650
2043910,10,3660
2043910,10,3670
2043910,10,3680
2043910,10,3690
2043910,10,3700
2043910,10,3710
2043910,10,3720
2043910,10,3730
2043910,10,3740
2043910,10,3750
2043910,10,3760
2043910,10,3770
2043910,10,3780
2043910,10,3790
2043910,10,3800
2043910,10,3810
2043910,10,3820
2043910,10,3830
2043910,10,3840
2043910,10,3850
2043910,10,3860
2043910,10,3870
2043910,10,3880
2043910,10,3890
2043910,10,3900
2043910,10,3910
2043910,10,3920
2043910,10,3930
2043910,10,3940
2043910,10,3950
2043910,10,3960
2043910,10,3970
2043910,10,3980
2043910,10,3990
2043910,10,4000
2043910,10,4010
2043910,10,4020
2043910,10,4030
2043910,10,4040
2043910,10,4050
2043910,10,4060
2043910,10,4070
2043910,10,4080
2043910,10,4090
2043910,10,4100
2043910,10,4110
2043910,10,4120
2043910,10,4130
2043910,10,4140
2043910,10,4150
2043910,10,4160
2043910,10,4170
2043910,10,4180
2043910,10,4190
2043910,10,4200
2043910,10,4210
2043910,10,4220
2043910,10,4230
2043910,10,4240
2043910,10,4250
2043910,10,4260
2043910,10,4270
2043910,10,4280
2043910,10,4290
2043910,10,4300
2043910,10,4310
2043910,10,4320
2043910,10,4330
2043910,10,4340
2043910,10,4350
2043910,10,4360
2043910,10,4370
2043910,10,4380
2043910,10,4390
2043910,10,4400
2043910,10,4410
2043910,10,4420
2043910,10,4430
2043910,10,4440
2043910,10,4450
2043910,10,4460
2043910,10,4470
2043910,10,4480
2043910,10,4490
2043910,10,4500
2043910,10,4510
2043910,10,4520
2043910,10,4530
2043910,10,4540
2043910,10,4550
2043910,10,4560
2043910,10,4570
2043910,10,4580
2043910,10,4590
2043910,10,4600
2043910,10,4610
2043910,10,4620
2043910,10,4630
2043910,10,4640
2043910,10,4650
2043910,10,4660
2043910,10,4670
2043910,10,4680
2043910,10,4690
2043910,10,4700
2043910,10,4710
2043910,10,4720
2043910,10,4730
2043910,10,4740
2043910,10,4750
2043910,10,4760
2043910,10,4770
2043910,10,4780
2043910,10,4790
2043910,10,4800
2043910,10,4810
2043910,10,4820
2043910,10,4830
2043910,10,4840
2043910,10,4850
2043910,10,4860
2043910,9,4383
2044810,10,0
2044810,10,10
2044810,10,20
2044810,10,30
2044810,10,40
2044810,10,50
2044810,10,60
2044810,10,70
2044810,10,80
2044810,10,90
2044810,10,100
2044810,10,110
2044810,10,120
2044810,10,130
2044810,10,140
2044810,10,150
2044810,10,160
2044810,10,170
2044810,10,180
2044810,10,190
2044810,10,200
2044810,10,210
2044810,10,220
2044810,10,230
2044810,10,240
2044810,10,250
2044810,10,260
2044810,10,270
2044810,10,280
2044810,10,290
2044810,10,300
2044810,10,310
2044810,10,320
2044810,10,330
2044810,10,340
2044810,10,350
2044810,10,360
2044810,10,370
2044810,10,380
2044810,10,390
2044810,10,400
2044810,10,410
2044810,10,420
2044810,10,430
2044810,10,440
2044810,10,450
2044810,10,460
2044810,10,470
2044810,10,480
2044810,10,490
2044810,10,500
2044810,10,510
2044810,10,520
2044810,10,530
2044810,10,540
2044810,10,550
2044810,10,560
2044810,10,570
2044810,10,580
2044810,10,590
2044810,10,600
2044810,10,610
2044810,10,620
2044810,10,630
2044810,10,640
2044810,10,650
2044810,10,660
2044810,10,670
2044810,10,680
2044810,10,690
2044810,10,700
2044810,10,710
2044810,10,720
2044810,10,730
2044810,10,740
2044810,10,750
2044810,10,760
2044810,10,770
2044810,10,780
2044810,10,790
2044810,10,800
2044810,10,810
2044810,10,820
2044810,10,830
2044810,10,840
2044810,10,850
2044810,10,860
2044810,10,870
2044810,10,880
2044810,10,890
2044810,10,900
2044810,10,910
2044810,10,920
2044810,10,930
2044810,10,940
2044810,10,950
2044810,10,960
2044810,10,970
2044810,10,980
2044810,10,990
2044810,10,1000
2044810,10,1010
2044810,10,1020
2044810,10,1030
2044810,10,1040
2044810,10,1050
2044810,10,1060
2044810,10,1070
2044810,10,1080
2044810,10,1090
2044810,10,1100
2044810,10,1110
2044810,10,1120
2044810,10,1130
2044810,10,1140
2044810,10,1150
2044810,10,1160
2044810,10,1170
2044810,10,1180
2044810,10,1190
2044810,10,1200
2044810,10,1210
2044810,10,1220
2044810,10,1230
2044810,10,1240
2044810,10,1250
2044810,10,1260
2044810,10,1270
2044810,10,1280
2044810,10,1290
2044810,10,1300
2044810,10,1310
2044810,10,1320
2044810,10,1330
2044810,10,1340
2044810,10,1350
2044810,10,1360
2044810,10,1370
2044810,10,1380
2044810,10,1390
2044810,10,1400
2044810,10,1410
2044810,10,1420
2044810,10,1430
2044810,10,1440
2044810,10,1450
2044810,10,1460
2044810,10,1470
2044810,10,1480
2044810,10,1490
2044810,10,1500
2044810,10,1510
2044810,10,1520
2044810,10,1530
2044810,10,1540
2044810,10,1550
2044810,10,1560
2044810,10,1570
2044810,10,1580
2044810,10,1590
2044810,10,1600
2044810,10,1610
2044810,10,1620
2044810,10,1630
2044810,10,1640
2044810,10,1650
2044810,10,1660
2044810,10,1670
2044810,10,1680
2044810,10,1690
2044810,10,1700
2044810,10,1710
2044810,10,1720
2044810,10,1730
2044810,10,1740
2044810,10,1750
2044810,10,1760
2044810,10,1770
2044810,10,1780
2044810,10,1790
2044810,10,1800
2044810,10,1810
2044810,10,1820
2044810,10,1830
2044810,10,1840
2044810,10,1850
2044810,10,1860
2044810,10,1870
2044810,10,1880
2044810,10,1890
2044810,10,1900
2044810,10,1910
2044810,10,1920
2044810,10,1930
2044810,10,1940
2044810,10,1950
2044810,10,1960
2044810,10,1970
2044810,10,1980
2044810,10,1990
2044810,10,2000
2044810,10,2010
2044810,10,2020
2044810,10,2030
2044810,10,2040
2044810,10,2050
2044810,10,2060
2044810,10,2070
2044810,10,2080
2044810,10,2090
2044810,10,2100
2044810,10,2110
2044810,10,2120
2044810,10,2130
2044810,10,2140
2044810,10,2150
2044810,10,2160
2044810,10,2170
2044810,10,2180
2044810,10,2190
2044810,10,2200
2044810,10,2210
2044810,10,2220
2044810,10,2230
2044810,10,2240
2044810,10,2250
2044810,10,2260
2044810,10,2270
2044810,10,2280
2044810,10,2290
2044810,10,2300
2044810,10,2310
2044810,10,2320
2044810,10,2330
2044810,10,2340
2044810,10,2350
2044810,10,2360
2044810,10,2370
2044810,10,2380
2044810,10,2390
2044810,10,2400
2044810,10,2410
2044810,10,2420
2044810,10,2430
2044810,10,2440
2044810,10,2450
2044810,10,2460
2044810,10,2470
2044810,10,2480
2044810,10,2490
2044810,10,2500
2044810,10,2510
2044810,10,2520
2044810,10,2530
2044810,10,2540
2044810,10,2550
2044810,10,2560
2044810,10,2570
2044810,10,2580
2044810,10,2590
2044810,10,2600
2044810,10,2610
2044810,10,2620
2044810,10,2630
2044810,10,2640
2044810,10,2650
2044810,10,2660
2044810,10,2670
2044810,10,2680
2044810,10,2690
2044810,10,2700
2044810,10,2710
2044810,10,2720
2044810,10,2730
2044810,10,2740
2044810,10,2750
2044810,10,2760
2044810,10,2770
2044810,10,2780
2044810,10,2790
2044810,10,2830
2044810,10,2850
2044810,10,2800
2044810,10,2860
2044810,10,2840
2044810,10,2810
2044810,10,2820
2044810,10,2870
2044810,10,2900
2044810,10,2910
2044810,10,2880
2044810,10,2890
2044810,10,2920
2044810,10,2930
2044810,10,2940
2044810,10,2950
2044810,10,3000
2044810,10,3020
2044810,10,2960
2044810,10,3030
2044810,10,3040
2044810,10,3010
2044810,10,2970
2044810,10,2980
2044810,10,3050
2044810,10,3080
2044810,10,2990
2044810,10,3090
2044810,10,3060
2044810,10,3070
2044810,10,3100
2044810,10,3130
2044810,10,3150
2044810,10,3110
2044810,10,3160
2044810,10,3140
2044810,10,3120
2044810,10,3170
2044810,10,3200
2044810,10,3180
2044810,10,3210
2044810,10,3190
2044810,10,3220
2044810,10,3230
2044810,10,3240
2044810,10,3250
2044810,10,3260
2044810,10,3270
2044810,10,3280
2044810,10,3290
2044810,10,3300
2044810,10,3310
2044810,10,3320
2044810,10,3330
2044810,10,3340
2044810,10,3350
2044810,10,3360
2044810,10,3370
2044810,10,3380
2044810,10,3390
2044810,10,3400
2044810,10,3410
2044810,10,3420
2044810,10,3430
2044810,10,3440
2044810,10,3450
2044810,10,3460
2044810,10,3470
2044810,10,3480
2044810,10,3490
2044810,10,3500
2044810,10,3510
2044810,10,3520
2044810,10,3530
2044810,10,3540
2044810,10,3550
2044810,10,3560
2044810,10,3570
2044810,10,3580
2044810,10,3590
2044810,10,3600
2044810,10,3610
2044810,10,3620
2044810,10,3630
2044810,10,3640
2044810,10,3650
2044810,10,3660
2044810,10,3670
2044810,10,3680
2044810,10,3690
2044810,10,3700
2044810,10,3710
2044810,10,3720
2044810,10,3730
2044810,10,3740
2044810,10,3750
2044810,10,3760
2044810,10,3770
2044810,10,3780
2044810,10,3790
2044810,10,3800
2044810,10,3810
2044810,10,3820
2044810,10,3830
2044810,10,3840
2044810,10,3850
2044810,10,3860
2044810,10,3870
2044810,10,3880
2044810,10,3890
2044810,10,3900
2044810,10,3910
2044810,10,3920
2044810,10,3930
2044810,10,3940
2044810,10,3950
2044810,10,3960
2044810,10,3970
2044810,10,3980
2044810,10,3990
2044810,10,4000
2044810,10,4010
2044810,10,4020
2044810,10,4030
2044810,10,4040
2044810,10,4050
2044810,10,4060
2044810,10,4070
2044810,10,4080
2044810,10,4090
2044810,10,4100
2044810,10,4110
2044810,10,4120
2044810,10,4130
2044810,10,4140
2044810,10,4150
2044810,10,4160
2044810,10,4170
2044810,10,4180
2044810,10,4190
2044810,10,4200
2044810,10,4210
2044810,10,4220
2044810,10,4230
2044810,10,4240
2044810,10,4250
2044810,10,4260
2044810,10,4270
2044810,10,4280
2044810,10,4290
2044810,10,4300
2044810,10,4310
2044810,10,4320
2044810,10,4330
2044810,10,4340
2044810,10,4350
2044810,10,4360
2044810,10,4370
2044810,10,4380
2044810,10,4390
2044810,10,4400
2044810,10,4410
2044810,10,4420
2044810,10,4430
2044810,10,4440
2044810,10,4450
2044810,10,4460
2044810,10,4470
2044810,10,4480
2044810,10,4490
2044810,10,4500
2044810,10,4510
2044810,10,4520
2044810,10,4530
2044810,10,4540
2044810,10,4550
2044810,10,4560
2044810,10,4570
2044810,10,4580
2044810,10,4590
2044810,10,4600
2044810,10,4610
2044810,10,4620
2044810,10,4630
2044810,10,4640
2044810,10,4650
2044810,10,4660
2044810,10,4670
2044810,10,4680
2044810,10,4690
2044810,10,4700
2044810,10,4710
2044810,10,4720
2044810,10,4730
2044810,10,4740
2044810,10,4750
2044810,10,4760
2044810,10,4770
2044810,10,4780
2044810,10,4790
2044810,10,4800
2044810,10,4810
2044810,10,4820
2044810,10,4830
2044810,10,4840
2044810,10,4850
2044810,10,4860
2044810,10,4870
2044810,10,4880
2044810,10,4890
2044810,10,4900
2044810,10,4910
2044810,10,4920
2044810,10,4930
2044810,10,4940
2044810,10,4950
2044810,10,4960
2044810,10,4970
2044810,10,4980
2044810,10,4990
2044810,10,5000
2044810,10,5010
2044810,10,5020
2044810,10,5030
2044810,10,5040
2044810,10,5050
2044810,5,2530
2045710,10,0
2045710,10,10
2045710,10,20
2045710,10,30
2045710,10,40
2045710,10,50
2045710,10,60
2045710,10,70
2045710,10,80
2045710,10,90
2045710,10,100
2045710,10,110
2045710,10,120
2045710,10,130
2045710,10,140
2045710,10,150
2045710,10,160
2045710,10,170
2045710,10,180
2045710,10,190
2045710,10,200
2045710,10,210
2045710,10,220
2045710,10,230
2045710,10,240
2045710,10,250
2045710,10,260
2045710,10,270
2045710,10,280
2045710,10,290
2045710,10,300
2045710,10,310
2045710,10,320
2045710,10,330
2045710,10,340
2045710,10,350
2045710,10,360
2045710,10,370
2045710,10,380
2045710,10,390
2045710,10,400
2045710,10,410
2045710,10,420
2045710,10,430
2045710,10,440
2045710,10,450
2045710,10,460
2045710,10,470
2045710,10,480
2045710,10,490
2045710,10,500
2045710,10,510
2045710,10,520
2045710,10,530
2045710,10,540
2045710,10,550
2045710,10,560
2045710,10,570
2045710,10,580
2045710,10,590
2045710,10,600
2045710,10,610
2045710,10,620
2045710,10,630
2045710,10,640
2045710,10,650
2045710,10,660
2045710,10,670
2045710,10,680
2045710,10,690
2045710,10,700
2045710,10,710
2045710,10,720
2045710,10,730
2045710,10,740
2045710,10,750
2045710,10,760
2045710,10,770
2045710,10,780
2045710,10,790
2045710,10,800
2045710,10,810
2045710,10,820
2045710,10,830
2045710,10,840
2045710,10,850
2045710,10,860
2045710,10,870
2045710,10,880
2045710,10,890
2045710,10,900
2045710,10,910
2045710,10,920
2045710,10,930
2045710,10,940
2045710,10,950
2045710,10,960
2045710,10,970
2045710,10,980
2045710,10,990
2045710,10,1000
2045710,10,1010
2045710,10,1020
2045710,10,1030
2045710,10,1040
2045710,10,1050
2045710,10,1060
2045710,10,1070
2045710,10,1080
2045710,10,1090
2045710,10,1100
2045710,10,1110
2045710,10,1120
2045710,10,1130
2045710,10,1140
2045710,10,1150
2045710,10,1160
2045710,10,1170
2045710,10,1180
2045710,10,1190
2045710,10,1200
2045710,10,1210
2045710,10,1220
2045710,10,1230
2045710,10,1240
2045710,10,1250
2045710,10,1260
2045710,10,1270
2045710,10,1280
2045710,10,1290
2045710,10,1300
2045710,10,1310
2045710,10,1320
2045710,10,1330
2045710,10,1340
2045710,10,1350
2045710,10,1360
2045710,10,1370
2045710,10,1380
2045710,10,1390
2045710,10,1400
2045710,10,1410
2045710,10,1420
2045710,10,1430
2045710,10,1440
2045710,10,1450
2045710,10,1460
2045710,10,1470
2045710,10,1480
2045710,10,1490
2045710,10,1500
2045710,10,1510
2045710,10,1520
2045710,10,1530
2045710,10,1540
2045710,10,1550
2045710,10,1560
2045710,10,1570
2045710,10,1580
2045710,10,1590
2045710,10,1600
2045710,10,1610
2045710,10,1620
2045710,10,1630
2045710,10,1640
2045710,10,1650
2045710,10,1660
2045710,10,1670
2045710,10,1680
2045710,10,1690
2045710,10,1700
2045710,10,1710
2045710,10,1720
2045710,10,1730
2045710,10,1740
2045710,10,1750
2045710,10,1760
2045710,10,1770
2045710,10,1780
2045710,10,1790
2045710,10,1800
2045710,10,1810
2045710,10,1820
2045710,10,1830
2045710,10,1840
2045710,10,1850
2045710,10,1860
2045710,10,1870
2045710,10,1880
2045710,10,1890
2045710,10,1900
2045710,10,1910
2045710,10,1920
2045710,10,1930
2045710,10,1940
2045710,10,1950
2045710,10,1960
2045710,10,1970
2045710,10,1980
2045710,10,1990
2045710,10,2000
2045710,10,2010
2045710,10,2020
2045710,10,2030
2045710,10,2040
2045710,10,2050
2045710,10,2060
2045710,10,2070
2045710,10,2080
2045710,10,2090
2045710,10,2100
2045710,10,2110
2045710,10,2120
2045710,10,2130
2045710,10,2140
2045710,10,2150
2045710,10,2160
2045710,10,2170
2045710,10,2180
2045710,10,2190
2045710,10,2200
2045710,10,2210
2045710,10,2220
2045710,10,2230
2045710,10,2240
2045710,10,2250
2045710,10,2260
2045710,10,2270
2045710,10,2280
2045710,10,2290
2045710,10,2300
2045710,10,2310
2045710,10,2320
2045710,10,2330
2045710,10,2340
2045710,10,2350
2045710,10,2360
2045710,10,2370
2045710,10,2380
2045710,10,2390
2045710,10,2400
2045710,10,2410
2045710,10,2420
2045710,10,2430
2045710,10,2440
2045710,10,2450
2045710,10,2460
2045710,10,2470
2045710,10,2480
2045710,10,2490
2045710,10,2500
2045710,10,2510
2045710,10,2520
2045710,10,2530
2045710,10,2540
2045710,10,2550
2045710,10,2560
2045710,10,2570
2045710,10,2580
2045710,10,2590
2045710,10,2600
2045710,10,2610
2045710,10,2620
2045710,10,2630
2045710,10,2640
2045710,10,2650
2045710,10,2660
2045710,10,2670
2045710,10,2680
2045710,10,2690
2045710,10,2700
2045710,10,2710
2045710,10,2720
2045710,10,2730
2045710,10,2740
2045710,10,2750
2045710,10,2760
2045710,10,2770
2045710,10,2780
2045710,10,2790
2045710,10,2830
2045710,10,2850
2045710,10,2800
2045710,10,2860
2045710,10,2840
2045710,10,2810
2045710,10,2820
2045710,10,2870
2045710,10,2900
2045710,10,2910
2045710,10,2880
2045710,10,2890
2045710,10,2920
